180.27130370766648,-344.6419176981638,0,0
153.03070997562878,343.5770495649706,0,2
-334.82355958904645,-144.05209112588616,0,0
-278.9915988820601,-144.05209112588616,0,0
-250.8504896547484,319.9385178140288,0,0
-278.5413411344231,335.9226678551418,0,2
389.6411563588654,239.34238098700814,0,0
277.75210607107414,-240.63237799401983,0,2
-56.339142675570095,-128.29306995859162,0,1
-70.0720039784982,-56.25183033667373,0,1
-56.114013801751604,-32.38816971191343,0,1
264.24437364196456,199.4945703211348,0,2
263.79411589432755,-360.62606773927683,0,0
-195.24365782158054,47.757709367470234,0,2
264.01924476814605,-88.67038816653678,0,0
180.49643258148498,-120.41355937494436,0,1
125.1147296221356,183.51042028002178,0,1
-292.49933131116967,328.0431572714945,0,2
292.16035399545774,327.59289952385757,0,0
375.4580373083003,-88.67038816653678,0,0
-432.07923307863564,104.03992782209359,0,0
138.6224620512452,-128.51819883241012,0,1
-70.0720039784982,-88.2201304188998,0,1
236.32839328847135,-24.508659128266157,0,2
-167.77793521572434,-288.35969924354043,0,2
-14.240043271511828,199.71969919495328,0,1
-181.51079651865243,23.894048742709927,0,1
27.633927258727947,271.7609388168712,0,1
-139.86195486223116,-304.34384928465346,0,2
-195.24365782158054,63.74185940858327,0,2
-209.4267768721456,-24.283530254447662,0,1
55.324778738402635,63.74185940858327,0,1
69.28276891514923,135.55797015668267,0,1
-264.808479831495,328.0431572714945,0,0
305.6680864245673,-288.58482811735894,0,0
55.324778738402635,159.64675965526146,0,1
403.14888878797495,-376.83534665420837,0,3
166.5384424047384,-32.38816971191343,0,1
236.32839328847135,7.45964095395991,0,0
-306.68245036173477,159.87188852907997,0,0
82.79050134425884,-400.4738784051502,0,3
361.7251760053722,175.405780822556,0,1
389.41602748504687,-112.75917766511557,0,0
166.31331353091988,-368.5055783229241,0,0
-487.911193785622,-103.97915158619433,0,3
166.98870015237537,303.50411002527875,0,2
375.23290843448177,-376.83534665420837,0,3
473.1639685455264,127.22820182539841,0,0
166.31331353091988,-304.56897815847196,0,0
110.93161057157052,15.564280411425672,0,1
-292.7244601849882,215.9289781098848,0,0
236.10326441465284,-216.54358849544104,0,0
125.1147296221356,199.71969919495328,0,1
-181.28566764483395,135.78309903050115,0,2
194.67955163205008,111.46918065810387,0,1
500.62969115138264,-224.8733568267253,0,3
500.8548200252011,-32.83842745955041,0,0
-14.465172145330321,-40.267680295560695,0,1
27.633927258727947,239.79263873464512,0,1
431.28999801528664,199.2694414473163,0,0
375.4580373083003,-8.749637960971617,0,2
-195.24365782158054,207.82433865241904,0,1
-111.72084563491948,63.74185940858327,0,1
55.324778738402635,-48.37231975302646,0,1
-237.11762835182031,71.84649886604903,0,0
-209.20164799832713,135.78309903050115,0,0
-209.4267768721456,-200.3343095805095,0,1
-292.7244601849882,103.8147989482751,0,2
486.8968298484545,-24.73378800208465,0,0
389.6411563588654,191.38993086366904,0,0
-0.7323108424022228,-272.3755492024274,0,1
250.06125459139943,-144.50234887352315,0,0
152.5804522279918,-168.59113837210194,0,1
486.8968298484545,39.20281216236748,0,0
-237.11762835182031,55.86234882493599,0,0
361.5000471315537,-208.66407791179378,0,0
361.5000471315537,-64.58159866795799,0,0
124.66447187449862,-168.59113837210194,0,1
69.28276891514923,-8.29938021333463,0,1
333.809195651879,143.43748074032993,0,2
347.9923147024441,279.4153205267,0,0
-376.2472723716493,56.08747769875449,0,0
319.8512054751324,103.3645412006381,0,2
138.84759092506368,-16.404019670800395,0,1
55.324778738402635,-0.4198696296873604,0,1
-459.7700845583103,151.99237794543268,0,3
-111.94597450873798,-96.32476987636555,0,1
124.88960074831711,-72.46110925160525,0,1
291.93522512163923,23.44379099507294,0,2
55.099649864584144,-64.35646979413949,0,1
152.80558110181028,103.5896700744566,0,1
-167.55280634190584,-16.1788907969819,0,1
41.59191743547454,311.60874948274454,0,2
-223.3847670488922,-224.19797020526983,0,2
55.324778738402635,47.532580493651736,0,1
-362.51441106872113,-160.0362411669992,0,3
458.9808494949613,-136.84796716369436,0,0
-125.45370693784757,263.8814282332239,0,2
13.675937081981356,215.70384923606633,0,1
-125.90396468548457,-104.20428046001282,0,1
-459.9952134321288,-103.97915158619433,0,3
-181.51079651865243,-104.20428046001282,0,1
250.28638346521794,207.59920977860057,0,2
166.31331353091988,-288.58482811735894,0,0
264.24437364196456,247.4470204444739,0,0
264.24437364196456,119.57382011556963,0,0
-418.12124290188905,-31.937911964276438,0,0
403.37401766179346,87.38039115952508,0,2
180.49643258148498,23.44379099507294,0,1
152.3553233541733,-360.62606773927683,0,0
-292.7244601849882,279.86557827433694,0,1
-265.0336087053135,-168.14088062446496,0,0
500.8548200252011,95.25990174317235,0,0
208.18728406115966,-216.54358849544104,0,0
27.633927258727947,143.66260961414844,0,1
27.18366951109096,-176.47064895574923,0,1
13.225679334344369,-376.38508890657135,0,2
69.05764004133074,-24.508659128266157,0,1
-432.07923307863564,-72.01085150396827,0,0
-0.28205309476523593,159.64675965526146,0,1
152.5804522279918,-184.57528841321496,0,1
459.2059783687798,119.34869124175114,0,0
-320.41531166466285,247.8972781921109,0,0
-278.7664700082416,208.04946752623755,0,2
347.7671858286256,103.3645412006381,0,2
180.27130370766648,-280.4801886598932,0,0
417.33200783854005,175.405780822556,0,0
222.37040311172476,-48.59744862684495,0,1
-139.86195486223116,-240.40724912020136,0,1
486.8968298484545,-40.717938043197684,0,3
13.675937081981356,183.73554915384025,0,1
-236.8924994780018,295.84972831544997,0,2
110.93161057157052,-64.35646979413949,0,1
-431.85410420481713,151.99237794543268,0,0
110.93161057157052,79.5008805758778,0,1
-28.423162322076912,-224.4230990790883,0,1
27.18366951109096,-336.537278240698,0,2
-139.63682598841265,15.789409285244165,0,1
-42.606281372642,-376.38508890657135,0,3
278.20236381871115,127.4533306992169,0,0
403.14888878797495,-392.8194966953214,0,3
236.10326441465284,-152.6069883309889,0,0
264.469502515783,311.60874948274454,0,0
-28.19803344825842,127.6784595730354,0,1
27.18366951109096,-288.35969924354043,0,1
389.6411563588654,271.5358099430527,0,0
250.06125459139943,-240.63237799401983,0,2
222.14527423790625,-352.52142828181104,0,0
403.37401766179346,119.34869124175114,0,0
110.93161057157052,-0.4198696296873604,0,1
-264.808479831495,247.8972781921109,0,0
291.93522512163923,-136.6228382898759,0,0
-167.55280634190584,-144.27721999970464,0,1
431.06486914146814,-40.717938043197684,0,0
278.20236381871115,271.5358099430527,0,0
194.67955163205008,287.5199599841657,0,2
-56.114013801751604,63.74185940858327,0,1
152.80558110181028,-40.492809169379186,0,1
55.324778738402635,175.6309096963745,0,1
83.24075909189582,111.69430953192236,0,1
291.71009624782073,-360.62606773927683,0,0
13.675937081981356,231.68799927717936,0,1
389.19089861122836,-208.66407791179378,0,0
208.63754180879667,183.51042028002178,0,1
-83.80486528142629,223.8084886935321,0,1
264.469502515783,327.59289952385757,0,0
431.28999801528664,71.39624111841204,0,0
333.358937904242,-400.6990072789687,0,3
-432.07923307863564,-24.05840138062917,0,3
-167.32767746808736,159.87188852907997,0,1
-251.0756185285669,-32.16304083809493,0,2
-209.4267768721456,-168.14088062446496,0,2
-56.114013801751604,143.66260961414844,0,1
-42.3811524988235,-328.4326387832323,0,1
319.6260766013139,-296.6894675748247,0,0
-209.20164799832713,199.94482806877178,0,2
222.37040311172476,143.43748074032993,0,2
-97.98798433199138,-184.3501595393965,0,1
486.8968298484545,-104.65453820764981,0,0
-320.86556941229986,-88.2201304188998,0,0
445.24798819203323,143.43748074032993,0,0
41.14165968783755,-104.42940933383132,0,1
124.66447187449862,-200.55943845432802,0,1
-84.0299941552448,-176.24552008193072,0,1
-167.32767746808736,127.90358844685389,0,2
459.2059783687798,135.33284128286417,0,0
291.93522512163923,-72.68623812542374,0,0
-306.68245036173477,192.06531748512452,0,0
236.32839328847135,-40.492809169379186,0,2
166.5384424047384,-192.45479899686225,0,1
180.49643258148498,-232.52773853655407,0,2
124.88960074831711,-56.47695921049222,0,1
-222.93450930125522,271.98606769068965,0,2
431.28999801528664,103.3645412006381,0,0
-97.98798433199138,-136.39770941605738,0,1
417.10687896472155,-96.77502762400255,0,0
13.675937081981356,103.5896700744566,0,1
-320.86556941229986,-168.14088062446496,0,0
13.450808208162863,-120.41355937494436,0,1
-14.690301019148814,-360.40093886545833,0,2
-97.7628554581729,231.91312815099784,0,1
277.75210607107414,-320.553128199585,0,0
347.7671858286256,87.38039115952508,0,2
-362.51441106872113,-128.06794108477314,0,3
-445.8120943815637,112.14456727955935,0,0
431.06486914146814,-280.70531753371165,0,3
277.75210607107414,-224.6482279529068,0,2
138.84759092506368,159.64675965526146,0,2
-376.2472723716493,167.9765279865457,0,0
-28.19803344825842,191.84018861130602,0,1
180.7215614553035,231.68799927717936,0,1
-362.51441106872113,-80.11549096143403,0,0
263.79411589432755,-344.6419176981638,0,0
277.97723494489264,15.33915153760718,0,2
-209.4267768721456,-120.18843050112586,0,2
-111.72084563491948,159.87188852907997,0,1
-264.808479831495,312.0590072303815,0,0
236.10326441465284,-120.63868824876285,0,2
110.93161057157052,-112.53404879129708,0,1
417.33200783854005,47.307451619833245,0,0
375.6831661821188,215.47872036224783,0,0
27.633927258727947,335.6975389813233,0,0
-56.114013801751604,-48.37231975302646,0,1
27.408798384909456,-48.37231975302646,0,1
-446.03722325538223,0.030388117949626422,0,3
403.37401766179346,103.3645412006381,0,2
-55.88888492793311,335.6975389813233,0,2
-56.114013801751604,-112.30891991747859,0,1
236.32839328847135,71.39624111841204,0,2
96.97362039482393,-8.524509087153124,0,1
-334.59843071522795,-112.0837910436601,0,0
-41.93089475118652,279.86557827433694,0,1
458.75572062114287,-248.7370174514856,0,3
-139.63682598841265,-48.14719087920797,0,1
-97.98798433199138,-232.3026096627356,0,1
-139.86195486223116,-160.2613700408177,0,1
-404.16325272514246,88.05577778098055,0,0
250.06125459139943,-48.59744862684495,0,2
-56.114013801751604,47.757709367470234,0,1
-28.423162322076912,-256.3913991613144,0,1
83.24075909189582,47.532580493651736,0,1
152.80558110181028,-24.508659128266157,0,1
291.93522512163923,7.45964095395991,0,2
-181.51079651865243,-72.23598037778676,0,1
-125.45370693784757,343.8021784387891,0,2
27.408798384909456,-96.32476987636555,0,1
-153.81994503897775,-280.2550597860747,0,2
514.5876813281292,-72.68623812542374,0,3
166.76357127855687,191.6150597374875,0,1
486.67170097463605,-216.76871736925955,0,3
-111.72084563491948,175.856038570193,0,1
-167.55280634190584,-176.24552008193072,0,1
222.59553198554326,287.5199599841657,0,2
180.7215614553035,247.67214931829238,0,1
55.54990761222113,319.7133889402103,0,2
-181.51079651865243,-88.2201304188998,0,1
473.1639685455264,95.25990174317235,0,0
-28.19803344825842,31.773559326357198,0,1
27.18366951109096,-320.553128199585,0,2
333.809195651879,-48.59744862684495,0,0
486.8968298484545,119.34869124175114,0,0
-390.20526254839586,192.06531748512452,0,0
-111.72084563491948,111.69430953192236,0,1
208.63754180879667,327.59289952385757,0,2
124.66447187449862,-152.3818594571704,0,1
-195.46878669539902,-224.19797020526983,0,1
152.80558110181028,215.70384923606633,0,1
124.88960074831711,103.5896700744566,0,1
278.20236381871115,287.5199599841657,0,0
-445.8120943815637,144.11286736178542,0,0
-167.77793521572434,-304.34384928465346,0,0
319.6260766013139,-312.67361761593776,0,0
389.19089861122836,-400.6990072789687,0,3
-195.24365782158054,31.773559326357198,0,1
250.28638346521794,223.5833598197136,0,2
-292.49933131116967,344.02730731260755,0,2
-334.82355958904645,-160.0362411669992,0,0
152.80558110181028,135.55797015668267,0,1
111.15673944538901,175.6309096963745,0,2
-167.32767746808736,303.95436777291576,0,1
-112.17110338255647,-320.3279993257665,0,2
333.809195651879,207.37408090478206,0,0
-0.7323108424022228,-368.5055783229241,0,2
83.01563021807733,-16.404019670800395,0,1
333.5840667780605,-96.54989875018406,0,2
-264.808479831495,103.8147989482751,0,2
-153.59481616515924,-72.23598037778676,0,1
-362.2892821949026,111.91943840574086,0,0
-83.80486528142629,175.856038570193,0,1
-56.339142675570095,-240.40724912020136,0,1
277.97723494489264,-96.54989875018406,0,0
13.450808208162863,71.62136999223053,0,1
-181.51079651865243,-152.15673058335193,0,1
180.49643258148498,-24.508659128266157,0,1
333.5840667780605,-128.7433277062286,0,2
222.14527423790625,-208.66407791179378,0,0
472.9388396717079,-0.6449985035058539,0,0
152.80558110181028,87.60552003334357,0,1
375.6831661821188,167.30114136509025,0,2
333.5840667780605,-208.66407791179378,0,0
319.8512054751324,39.42794103618598,0,2
-237.11762835182031,-24.05840138062917,0,2
431.06486914146814,-152.83211720480742,0,0
389.19089861122836,-240.63237799401983,0,0
459.2059783687798,215.25359148842932,0,0
291.71009624782073,-280.70531753371165,0,0
-348.55642089197454,-152.15673058335193,0,3
13.675937081981356,295.62459944163146,0,2
-320.64044053848136,151.99237794543268,0,0
236.55352216228985,263.6562993594054,0,2
152.3553233541733,-376.61021778038986,0,0
-320.86556941229986,-200.10918070669103,0,3
-209.4267768721456,-232.3026096627356,0,2
333.809195651879,191.38993086366904,0,2
236.10326441465284,-232.52773853655407,0,0
-223.15963817507372,63.96698828240176,0,0
-0.28205309476523593,303.72923889909725,0,2
-446.03722325538223,95.93528836462782,0,0
305.6680864245673,-176.6957778295677,0,2
361.5000471315537,-144.72747774734165,0,0
-306.45732148791626,256.0019176495766,0,0
69.05764004133074,-104.42940933383132,0,1
333.809195651879,15.33915153760718,0,2
-264.808479831495,119.79894898938812,0,2
-334.59843071522795,-80.11549096143403,0,0
236.32839328847135,199.4945703211348,0,2
166.76357127855687,15.564280411425672,0,1
-28.423162322076912,-64.35646979413949,0,1
-306.68245036173477,31.998688200175692,0,2
-14.240043271511828,183.73554915384025,0,1
13.225679334344369,-312.44848874211925,0,1
-278.9915988820601,-0.194740755868867,0,0
389.6411563588654,127.4533306992169,0,0
334.0343245256975,287.5199599841657,0,0
291.93522512163923,-152.6069883309889,0,0
41.366788561656044,7.6847698277784025,0,1
389.6411563588654,303.50411002527875,0,0
41.14165968783755,-312.44848874211925,0,2
-306.68245036173477,111.91943840574086,0,2
-222.93450930125522,303.95436777291576,0,2
-195.01852894776204,335.9226678551418,0,0
166.76357127855687,111.46918065810387,0,1
180.49643258148498,-152.6069883309889,0,1
83.24075909189582,95.71015949080933,0,1
431.28999801528664,87.38039115952508,0,0
-139.41169711459418,287.74508885798423,0,1
236.55352216228985,247.4470204444739,0,2
-195.46878669539902,15.789409285244165,0,1
263.79411589432755,-280.70531753371165,0,0
124.88960074831711,119.57382011556963,0,1
83.46588796571432,335.6975389813233,0,2
445.0228593182147,-256.8416569089514,0,3
305.8932152983858,31.323301578720212,0,2
250.51151233903644,303.50411002527875,0,0
-334.37330184140944,224.03361756735057,0,0
514.5876813281292,-120.86381712258134,0,3
138.6224620512452,-336.537278240698,0,0
-376.2472723716493,39.87819878382296,0,0
-55.88888492793311,207.82433865241904,0,1
208.18728406115966,-248.51188857766712,0,0
-153.36968729134077,231.91312815099784,0,2
-446.03722325538223,-80.11549096143403,0,3
334.0343245256975,303.50411002527875,0,0
-70.0720039784982,-152.3818594571704,0,1
389.19089861122836,-352.74655715562955,0,3
-348.33129201815603,231.91312815099784,0,0
-42.15602362500501,103.8147989482751,0,1
403.59914653561196,279.4153205267,0,0
-84.0299941552448,63.74185940858327,0,1
403.14888878797495,-312.67361761593776,0,3
-139.63682598841265,31.773559326357198,0,1
-97.98798433199138,-168.36600949828346,0,1
319.4009477274954,-392.8194966953214,0,3
-69.8468751046797,199.71969919495328,0,1
-27.972904574439927,319.7133889402103,0,0
292.16035399545774,295.399470567813,0,0
-195.24365782158054,159.87188852907997,0,0
417.33200783854005,159.42163078144296,0,0
333.5840667780605,-224.6482279529068,0,0
347.9923147024441,311.38362060892604,0,0
41.59191743547454,247.67214931829238,0,1
-251.0756185285669,-80.11549096143403,0,0
13.450808208162863,-136.39770941605738,0,1
431.28999801528664,183.28529140620327,0,0
472.9388396717079,31.323301578720212,0,0
-334.82355958904645,-192.22967012304375,0,3
431.06486914146814,-56.70208808431072,0,0
-153.36968729134077,199.94482806877178,0,1
-417.89611402807054,192.06531748512452,0,0
-209.4267768721456,-40.267680295560695,0,1
222.37040311172476,31.548430452538707,0,2
417.10687896472155,-176.6957778295677,0,0
-334.59843071522795,111.91943840574086,0,2
333.5840667780605,-288.58482811735894,0,0
250.06125459139943,-256.6165280351329,0,2
375.23290843448177,-392.8194966953214,0,3
13.225679334344369,-296.4643387010062,0,1
110.93161057157052,47.532580493651736,0,1
208.41241293497816,119.57382011556963,0,1
27.408798384909456,127.6784595730354,0,1
-320.64044053848136,71.84649886604903,0,2
-222.93450930125522,319.9385178140288,0,2
-28.19803344825842,47.757709367470234,0,1
-0.28205309476523593,223.8084886935321,0,1
347.5420569548071,-24.73378800208465,0,2
236.32839328847135,55.41209107729901,0,0
-153.36968729134077,215.9289781098848,0,1
-223.3847670488922,-144.27721999970464,0,2
375.4580373083003,-56.70208808431072,0,0
55.324778738402635,143.66260961414844,0,1
-264.808479831495,295.84972831544997,0,0
55.099649864584144,-256.3913991613144,0,1
-70.0720039784982,23.668919868891436,0,1
-153.36968729134077,151.7672490716142,0,1
-446.03722325538223,31.998688200175692,0,3
375.6831661821188,199.4945703211348,0,0
264.24437364196456,39.42794103618598,0,0
69.05764004133074,-280.4801886598932,0,2
-97.98798433199138,23.668919868891436,0,1
166.76357127855687,95.48503061699084,0,1
82.79050134425884,-336.537278240698,0,2
291.93522512163923,55.41209107729901,0,0
13.450808208162863,39.65306991000447,0,1
459.2059783687798,87.38039115952508,0,0
-223.15963817507372,79.95113832351478,0,0
305.8932152983858,15.33915153760718,0,2
-320.64044053848136,87.83064890716206,0,2
-0.7323108424022228,-320.3279993257665,0,1
-334.59843071522795,-32.16304083809493,0,0
-348.55642089197454,39.87819878382296,0,0
-139.86195486223116,-272.3755492024274,0,1
41.14165968783755,-152.3818594571704,0,1
347.5420569548071,-168.59113837210194,0,0
389.6411563588654,175.405780822556,0,2
-208.97651912450863,295.84972831544997,0,2
250.06125459139943,-80.56574870907102,0,2
111.15673944538901,143.66260961414844,0,1
96.97362039482393,-184.57528841321496,0,1
236.32839328847135,183.51042028002178,0,2
-84.25512302906328,-272.3755492024274,0,1
-70.0720039784982,-24.283530254447662,0,1
-209.4267768721456,-72.23598037778676,0,2
138.6224620512452,-96.54989875018406,0,1
-181.28566764483395,151.7672490716142,0,2
-55.88888492793311,191.84018861130602,0,1
82.79050134425884,-256.3913991613144,0,2
96.97362039482393,-168.36600949828346,0,1
291.93522512163923,-56.70208808431072,0,0
333.5840667780605,-160.71162778845468,0,0
222.37040311172476,-96.54989875018406,0,2
-348.33129201815603,247.8972781921109,0,3
250.06125459139943,-160.48649891463617,0,0
-41.93089475118652,311.833878356563,0,0
-0.5071819685837293,-48.37231975302646,0,1
-251.0756185285669,-16.1788907969819,0,2
208.41241293497816,-56.47695921049222,0,1
97.19874926864242,71.62136999223053,0,1
319.6260766013139,-168.59113837210194,0,2
264.24437364196456,167.52627023890872,0,2
-265.0336087053135,-184.12503066557798,0,0
250.28638346521794,-0.6449985035058539,0,2
-167.55280634190584,63.74185940858327,0,1
-98.21311320580988,-312.44848874211925,0,1
-195.69391556921752,-288.35969924354043,0,3
-181.28566764483395,71.84649886604903,0,1
305.8932152983858,111.46918065810387,0,2
445.24798819203323,239.34238098700814,0,0
40.91653081401906,-408.5785178626159,0,3
-209.20164799832713,103.8147989482751,0,0
-265.0336087053135,-104.20428046001282,0,0
-167.55280634190584,-160.2613700408177,0,1
-459.9952134321288,-135.9474516684204,0,3
13.225679334344369,-216.31845962162254,0,1
-28.19803344825842,143.66260961414844,0,1
250.06125459139943,-128.51819883241012,0,2
194.45442275823157,-80.56574870907102,0,1
361.7251760053722,79.5008805758778,0,2
306.11834417220433,191.38993086366904,0,2
-42.15602362500501,167.75139911272723,0,1
-28.19803344825842,207.82433865241904,0,1
250.28638346521794,63.51673053476477,0,0
-292.7244601849882,23.894048742709927,0,0
-70.2971328523167,-184.3501595393965,0,1
431.06486914146814,-232.75286741037257,0,3
472.9388396717079,-128.7433277062286,0,0
-70.0720039784982,103.8147989482751,0,1
54.87452099076565,-352.52142828181104,0,2
152.5804522279918,-56.47695921049222,0,1
264.24437364196456,295.62459944163146,0,0
-125.90396468548457,-232.3026096627356,0,1
97.19874926864242,183.73554915384025,0,1
124.66447187449862,-408.5785178626159,0,3
500.62969115138264,-176.6957778295677,0,3
445.0228593182147,-208.66407791179378,0,3
-97.98798433199138,-152.3818594571704,0,1
-278.9915988820601,-16.1788907969819,0,0
82.79050134425884,-384.48972836403715,0,2
-265.0336087053135,-136.1725805422389,0,0
55.099649864584144,-336.537278240698,0,2
236.32839328847135,23.44379099507294,0,0
-97.53772658435439,343.8021784387891,0,2
-446.03722325538223,79.95113832351478,0,0
-237.11762835182031,23.894048742709927,0,0
306.11834417220433,175.405780822556,0,2
-14.465172145330321,-200.3343095805095,0,1
55.54990761222113,335.6975389813233,0,0
305.8932152983858,-96.54989875018406,0,2
138.6224620512452,-256.6165280351329,0,2
-0.7323108424022228,-304.34384928465346,0,1
431.06486914146814,-216.76871736925955,0,0
375.6831661821188,327.36777065003906,0,0
55.099649864584144,-288.35969924354043,0,2
69.05764004133074,-296.4643387010062,0,2
111.15673944538901,335.6975389813233,0,1
41.14165968783755,-168.36600949828346,0,1
-237.34275722563882,-184.12503066557798,0,2
-209.4267768721456,-216.31845962162254,0,2
69.28276891514923,167.75139911272723,0,1
445.47311706585174,319.4882600663918,0,0
-236.8924994780018,215.9289781098848,0,1
-69.8468751046797,327.818028397676,0,0
166.5384424047384,-64.58159866795799,0,1
-278.7664700082416,95.93528836462782,0,2
250.28638346521794,111.46918065810387,0,2
-418.12124290188905,79.95113832351478,0,0
208.41241293497816,-136.6228382898759,0,1
417.33200783854005,31.323301578720212,0,0
375.4580373083003,-152.6069883309889,0,0
278.20236381871115,191.38993086366904,0,2
-334.59843071522795,-96.09964100254706,0,0
111.15673944538901,255.55165990193964,0,1
319.6260766013139,-344.6419176981638,0,3
-153.59481616515924,135.78309903050115,0,1
375.23290843448177,-216.76871736925955,0,0
291.93522512163923,-120.63868824876285,0,0
-195.46878669539902,-64.131340920321,0,2
333.809195651879,159.42163078144296,0,2
-195.69391556921752,-320.3279993257665,0,3
-139.41169711459418,191.84018861130602,0,1
-195.24365782158054,287.97021773180273,0,2
-334.82355958904645,-208.2138201641568,0,3
319.6260766013139,-328.6577676570508,0,0
110.93161057157052,31.548430452538707,0,1
27.633927258727947,287.74508885798423,0,1
55.099649864584144,-272.3755492024274,0,2
-181.73592539247093,-312.22335986830075,0,3
-209.4267768721456,-152.15673058335193,0,2
-348.33129201815603,167.9765279865457,0,0
41.366788561656044,55.6372199511175,0,1
-125.90396468548457,-72.23598037778676,0,1
-292.9495890588067,-8.074251339516136,0,0
-376.2472723716493,199.94482806877178,0,0
-70.0720039784982,-104.20428046001282,0,1
111.15673944538901,159.64675965526146,0,2
277.97723494489264,-64.58159866795799,0,0
222.59553198554326,223.5833598197136,0,1
-27.972904574439927,287.74508885798423,0,2
-56.339142675570095,-144.27721999970464,0,1
-292.9495890588067,-40.0425514217422,0,0
-181.51079651865243,-184.3501595393965,0,1
-83.80486528142629,319.7133889402103,0,2
-432.07923307863564,72.07162773986752,0,0
69.28276891514923,55.6372199511175,0,1
458.9808494949613,-184.80041728703347,0,3
69.28276891514923,7.6847698277784025,0,1
-111.72084563491948,223.8084886935321,0,1
333.809195651879,223.3582309458951,0,2
361.5000471315537,-160.71162778845468,0,0
389.41602748504687,-96.77502762400255,0,0
514.5876813281292,-168.81626724592044,0,3
-237.34275722563882,-216.31845962162254,0,2
96.97362039482393,-104.42940933383132,0,1
389.41602748504687,63.29160166094628,0,2
347.3169280809886,-296.6894675748247,0,0
-97.53772658435439,327.818028397676,0,0
41.14165968783755,-200.3343095805095,0,1
-251.0756185285669,-144.27721999970464,0,0
-237.11762835182031,-40.267680295560695,0,2
-362.51441106872113,-144.05209112588616,0,3
-404.16325272514246,23.894048742709927,0,0
138.84759092506368,191.6150597374875,0,1
111.15673944538901,271.5358099430527,0,1
-292.49933131116967,296.07485718926847,0,1
-251.0756185285669,127.90358844685389,0,2
-209.20164799832713,167.9765279865457,0,2
-42.3811524988235,-104.42940933383132,0,1
-306.90757923555327,-48.14719087920797,0,0
-97.7628554581729,247.8972781921109,0,1
403.14888878797495,-216.76871736925955,0,3
263.79411589432755,-376.61021778038986,0,3
375.6831661821188,103.3645412006381,0,2
250.28638346521794,127.4533306992169,0,0
