5.030894181983362046e+01,-2.057897587335352227e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.271459595898333106e+01,1.715995427510071636e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.455369435068800783e+02,8.813685688424619524e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.933678973511904076e+02,-4.756122912030303951e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.253072720285976800e+02,5.266686902843921381e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.248136385340403933e+02,1.172669241420313995e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.035226017891457104e+02,1.419750537978840725e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.873333406471316493e+02,5.822154951482833241e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.455137573595123079e+01,-2.160179216454086770e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.644843059175486122e+00,7.185752624450415738e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.731556888983703857e+01,9.338145170632633096e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.311674834861522640e+02,-1.168552952365540776e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.149144920592377161e+01,1.856029263928309092e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.541859474710727227e+02,-1.806799173547262285e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.891575733850524159e+02,6.133586395569204797e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.226509935589789535e+02,7.365717193455668621e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.013852924483184381e+02,-1.472317746553033544e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.453892837490460010e+01,-1.603779275541405980e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.200179686106135506e+02,1.091747307750075038e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.943341982124151457e+02,1.713523776266283676e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.214130699463678695e+02,-7.973752046298257312e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.577824972719579932e+02,1.445161051746963494e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.414599503788175809e+02,-5.847362881467320506e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.444482130337154047e+01,-2.128782898204945866e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.254922186107192204e+02,9.460402818683044757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.499275877708953146e+02,1.442408380379207955e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.688790136878335488e+02,9.948328137527882120e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.166032557081405940e+01,-2.117947507378487728e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.637556121908051807e+02,-2.366372256357789183e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.458890421550398608e-01,4.201883575009610894e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.725846145694384859e+01,-2.527944704192391043e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.233699455753135652e+02,-1.078327530227195474e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.699068337426086828e+01,-1.682616093969123199e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.324023928193410597e+02,-9.442474478342533928e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.175877594529815440e+02,-7.812501841402315961e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.883065051410295609e+01,2.014273767808266484e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.018279607080366134e+01,2.574768519141138086e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.871435038562364284e+01,-1.779967903030351692e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.226843470439081614e+02,-7.157758269661999861e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.041487017818249114e+02,-1.465770644469686204e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.002261301616489675e+02,2.153861777842135723e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.851488748011967971e+02,-9.684360220319850043e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.665813355430397564e+02,5.144942465252122332e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.503359180773935293e+02,7.493447744138079258e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.517194775580182977e+02,5.557945659717355369e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.838213870396037066e+02,-2.089195028541849695e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.885950961371100618e+02,-7.065215674945774538e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.311398583365708816e+02,2.618528612584653956e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.581039510490643920e+02,2.937573456552746975e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.380823275943777162e+01,-1.430569546756891555e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.643605121992687259e+02,1.225116985627275170e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.017578893642238143e+02,1.034985959915151739e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.905944797965659347e+02,-1.133900131991895108e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.346294240815841192e+02,1.423765603434363243e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.736199710986185778e+02,7.785949183264862938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.319456320088018231e+02,-2.465258454159658470e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.055832420477563716e+02,-1.577933767257046895e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.243236547149785309e+01,-1.417876257005818275e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.897449111883439627e+02,6.408519488189446633e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.268890047413359810e+02,1.080094981950098543e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.440879322155786326e+02,-1.718229068971068898e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.678411538025276428e+01,1.077700333104960890e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.301369486250592367e+01,1.031514111029350147e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.985402653742350765e+01,2.756901869682326947e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.522286470276418697e+02,-1.549787234862478726e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.227845899392706315e+02,-2.258495188141282028e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.665427083791490759e+01,6.058493508299340391e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.537454703017536417e+02,-7.000224581517240097e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.755696121964415397e+02,-3.572858376135102532e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.593343437617323843e+01,-2.877681539840433516e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.588763629146225185e+02,8.134070589299031440e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.204791544316617669e-01,1.446779028309415480e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.502615188139498414e+01,1.414333466502952241e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.925295979588410660e+02,1.514685204954793960e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.265931536247900624e+01,-8.752279143335798040e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310086751067716477e+02,2.096252081541115047e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.606124096321937031e+02,-4.172001357664981036e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.045186683992245378e+02,-1.575917718291411234e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.000878975096634349e+01,1.874860574187108284e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.373287618409858979e+01,1.310835183863172517e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.856996558695340838e+01,1.136617437311611951e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.281888960034001173e+02,6.315963686616179729e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.792918850651629725e+01,-1.859206229100556982e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.788318501383331238e+01,2.942841414146549255e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.259312582241530265e+02,8.925425492788652093e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.131702321706594461e+01,1.781860915542592636e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.988551567542376119e+01,2.838074860357350531e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.108611783008771283e+02,7.011058001660975947e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.148472439739623496e+02,1.707213316115490613e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.362736711895821315e+02,8.398799838568456266e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.076044311989599294e+02,-7.352106948840200573e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.237018368009708382e+02,2.524339352795881553e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.796990761432815020e+02,-6.194053620530387860e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.581720862954077589e+01,1.127550599755739569e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.405437605093068214e+02,1.781352715027412046e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.517117351716623261e+02,1.926556444376367097e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.265572342389391736e+02,2.530596699708810320e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.037704624287194832e+02,-6.179810560128643004e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.126158628722331656e+01,1.821603508421531217e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.509746074485777001e+01,-6.939669017357421410e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.284959913581263038e+02,-1.536191452492421838e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.425171394685417852e+02,-1.527772919439080681e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.289126962986296121e+02,-1.114295324069175877e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.840876457367131280e+01,2.293788850832396804e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.403315934799262088e+00,-1.711849620861255801e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.483839097679599917e+01,-2.676295055066765372e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.054684434443965131e+02,-1.761221309375247870e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.323191463075816898e+02,-1.941093928762080338e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.803707589325875063e+02,-1.623729757480149942e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.205344781738786786e+00,-1.825307835867503741e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.738474833931628325e+02,-1.953842150892863572e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.218903155095346591e+01,1.873297699386085355e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.337468062956442054e+02,2.669947526872504113e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.818106655119294146e+02,5.385377423761568139e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.947376976615661448e+01,3.220181380552291728e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.479577111393313658e+02,-1.590109250179610001e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.556892044886841120e+02,7.107071991208108841e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.598290854502792513e+01,-2.263364272827782742e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.521161866284737414e+02,1.494116189190437183e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.206991191013794662e+01,1.203600771945328773e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.648905096312512342e+02,-7.186635617185187641e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.859105573798862565e+01,1.860186934970087123e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.398101262204110071e+02,2.969904327969718949e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.335912794551494187e+02,-1.727852805873555440e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.110317807333778717e+01,-1.522721154839664734e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.472907401446983044e+01,1.362410305332060716e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.803794264614261067e+02,-6.652796506788936881e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.673276324002401907e+02,1.702337211929139471e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.071281680164173622e+01,-1.431243938619593621e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.820707486218734630e+02,-2.261260233923821090e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.653424903988603774e+02,-1.176929192770623160e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.525738064682939310e+01,-2.253752150303509154e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.722544156181829322e+01,-3.624736634916822453e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.249937325965699131e+01,-2.467253828250407253e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.238750949209747461e+02,1.440587068025885458e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.902757598232369105e+02,4.295031747029150182e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.569845308042097543e+01,1.160956163301294808e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.331380071844720590e+02,-2.058911176161085734e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.464384609475136756e+01,2.462342401887355692e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.978356589478998444e+02,1.400614955264462935e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.192126038312272556e+02,-1.745210661863411303e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.720900380016933298e+02,2.155186212855854819e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.281847061550847684e+02,1.327775925878753469e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.209192916596114458e+02,1.079664024549152543e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.267162304258946648e+02,-1.750960652038709213e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.719319495908328577e+01,2.254687356607581421e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.021126090440679945e+01,-1.606536093046704536e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.643867407453119540e+02,7.122288334804242993e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.638030936214075552e+02,-8.978767918638233425e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.603294002308544748e+02,-2.104108086880989390e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.961229638245460194e+01,1.197614533300577300e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.993368557019609000e+01,-1.211851002666235786e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.313116980964203435e+02,-7.206698249627069686e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.713525565399335449e+01,-1.690089207553414212e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.265918114430457564e+01,1.868268435153078997e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.463022772136230572e+02,-1.409404606738578991e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.210817940939617756e+02,-1.444881533627939518e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.954968002308564223e+01,-2.777668115949419416e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.302199520977393945e+02,-1.770722127168419036e+02,0.000000000000000000e+00,0.000000000000000000e+00
